ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
4,20,,0x00006571,0x00000040,0,1,0,0,128,6,0x00007ab8,192.168.1.34,172.217.171.246,52,0x00000000,51160,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000460e,0,1460,0
4,20,,0x00000c6d,0x00000040,0,1,0,0,118,6,0x0000e8ff,178.255.154.141,192.168.1.34,52,0x00000000,5938,51158,0,1,0,32,0x00000012,0,1,0,0,1,0,0,8192,0x000025d2,0,1400,0.584259
4,20,,0x0000810a,0x00000000,0,0,0,0,121,6,0x0000a59f,172.217.171.246,192.168.1.34,52,0x00000080,443,51159,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000c13e,0,1380,0.463491
4,20,,0x00002028,0x00000000,0,0,0,0,120,6,0x00000782,172.217.171.246,192.168.1.34,52,0x00000080,443,51160,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000050d4,0,1380,0.374634
4,20,,0x00008201,0x00000000,0,0,0,0,121,6,0x0000a4a8,172.217.171.246,192.168.1.34,52,0x00000080,443,51159,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000c13e,0,1380,0.220438
4,20,,0x00002118,0x00000000,0,0,0,0,120,6,0x00000692,172.217.171.246,192.168.1.34,52,0x00000080,443,51160,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000050d4,0,1380,0.32813
4,20,,0x0000a772,0x00000040,0,1,0,0,128,6,0x0000d28c,192.168.1.34,172.217.18.33,52,0x00000000,51161,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000adc8,0,1460,0
4,20,,0x00009f6d,0x00000000,0,0,0,0,121,6,0x00002112,172.217.18.33,192.168.1.34,52,0x00000080,443,51161,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00009544,0,1380,0.939068
4,20,,0x0000a775,0x00000040,0,1,0,0,128,6,0x0000d289,192.168.1.34,172.217.18.33,52,0x00000000,51162,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00004ec4,0,1460,0
4,20,,0x00009f93,0x00000000,0,0,0,0,121,6,0x000020ec,172.217.18.33,192.168.1.34,52,0x00000080,443,51161,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00009544,0,1380,0.30428
4,20,,0x0000dceb,0x00000000,0,0,0,0,120,6,0x0000e493,172.217.18.33,192.168.1.34,52,0x00000080,443,51162,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000995b,0,1380,0.845125
4,20,,0x0000dd81,0x00000000,0,0,0,0,120,6,0x0000e3fd,172.217.18.33,192.168.1.34,52,0x00000080,443,51162,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000995b,0,1380,0.300822
4,20,,0x0000f193,0x00000040,0,1,0,0,128,6,0x0000584b,192.168.1.34,217.146.21.136,52,0x00000000,51163,5938,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000e00c,0,1460,0
4,20,,0x00004035,0x00000040,0,1,0,0,117,6,0x000014aa,217.146.21.136,192.168.1.34,52,0x00000000,5938,51163,0,1,0,32,0x00000012,0,1,0,0,1,0,0,8192,0x00005a4c,0,1400,0.883851
4,20,,0x0000a540,0x00000040,0,1,0,0,128,6,0x0000d35d,192.168.1.34,172.217.19.130,52,0x00000000,51164,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00002b9c,0,1460,0
4,20,,0x0000754b,0x00000000,0,0,0,0,120,6,0x00004ad3,172.217.19.130,192.168.1.34,52,0x00000080,443,51164,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00008448,0,1380,0.307925
4,20,,0x0000d824,0x00000040,0,1,0,0,128,6,0x00006484,192.168.1.34,104.16.148.64,52,0x00000000,51165,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00009b3a,0,1460,0
4,20,,0x0000d825,0x00000040,0,1,0,0,128,6,0x00006483,192.168.1.34,104.16.148.64,52,0x00000000,51166,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000265f,0,1460,0
4,20,,0x0000d826,0x00000040,0,1,0,0,128,6,0x00006482,192.168.1.34,104.16.148.64,52,0x00000000,51167,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000041f6,0,1460,0
4,20,,0x00007557,0x00000000,0,0,0,0,120,6,0x00004ac7,172.217.19.130,192.168.1.34,52,0x00000080,443,51164,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00008448,0,1380,0.258435
4,20,,0x00000000,0x00000040,0,1,0,0,58,6,0x00008221,104.16.148.64,192.168.1.34,52,0x00000088,443,51165,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000ba5d,0,1380,0.822125
4,20,,0x00000000,0x00000040,0,1,0,0,58,6,0x00008221,104.16.148.64,192.168.1.34,52,0x00000088,443,51166,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00002d2b,0,1380,0.825614
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x000086a9,104.16.148.64,192.168.1.34,52,0x00000000,443,51167,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00006db1,0,1380,0.765809
4,20,,0x0000da0a,0x00000040,0,1,0,0,128,6,0x00004dd0,192.168.1.34,104.18.169.12,52,0x00000000,51168,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000bac1,0,1460,0
4,20,,0x0000da0b,0x00000040,0,1,0,0,128,6,0x00004dcf,192.168.1.34,104.18.169.12,52,0x00000000,51169,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000191a,0,1460,0
4,20,,0x0000b816,0x00000040,0,1,0,0,128,6,0x0000eba4,192.168.1.34,185.59.220.2,52,0x00000000,51170,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000bdbf,0,1460,0
4,20,,0x0000f937,0x00000040,0,1,0,0,128,6,0x0000923a,192.168.1.34,65.9.108.126,52,0x00000000,51171,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000111a,0,1460,0
4,20,,0x0000a2b6,0x00000000,0,0,0,0,243,6,0x0000b5bb,65.9.108.126,192.168.1.34,52,0x00000000,443,51171,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000e9d9,0,1380,0.822687
4,20,,0x0000da0d,0x00000040,0,1,0,0,128,6,0x00004dcd,192.168.1.34,104.18.169.12,52,0x00000000,51169,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000191a,0,1460,1.001681
4,20,,0x0000da0c,0x00000040,0,1,0,0,128,6,0x00004dce,192.168.1.34,104.18.169.12,52,0x00000000,51168,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000bac1,0,1460,1.00253
4,20,,0x0000b817,0x00000040,0,1,0,0,128,6,0x0000eba3,192.168.1.34,185.59.220.2,52,0x00000000,51170,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000bdbf,0,1460,1.01165
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x000071db,104.18.169.12,192.168.1.34,52,0x00000000,443,51169,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00008ea9,0,1380,0.442241
4,20,,0x00000000,0x00000040,0,1,0,0,57,6,0x0000eabb,185.59.220.2,192.168.1.34,52,0x00000000,443,51170,0,1,0,32,0x00000012,0,1,0,0,1,0,0,64240,0x00003307,0,1380,0.426647
4,20,,0x00000000,0x00000040,0,1,0,0,56,6,0x00006fdb,104.18.169.12,192.168.1.34,52,0x00000000,443,51168,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000fea6,0,1380,0.44283
4,20,,0x0000d843,0x00000040,0,1,0,0,128,6,0x00006465,192.168.1.34,104.16.148.64,52,0x00000000,51172,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000ca83,0,1460,0
4,20,,0x0000d844,0x00000040,0,1,0,0,128,6,0x00006464,192.168.1.34,104.16.148.64,52,0x00000000,51173,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000d0c0,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,52,6,0x000088a9,104.16.148.64,192.168.1.34,52,0x00000000,443,51173,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000f6cc,0,1380,0.684908
4,20,,0x0000d847,0x00000040,0,1,0,0,128,6,0x00006461,192.168.1.34,104.16.148.64,52,0x00000000,51172,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000ca83,0,1460,1.005227
4,20,,0x00000000,0x00000040,0,1,0,0,58,6,0x00008221,104.16.148.64,192.168.1.34,52,0x00000088,443,51172,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000a801,0,1380,0.03146
4,20,,0x00004e90,0x00000040,0,1,0,0,128,6,0x00002aaf,192.168.1.34,172.217.18.225,52,0x00000000,51174,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000f70b,0,1460,0
4,20,,0x00004e91,0x00000040,0,1,0,0,128,6,0x00002aae,192.168.1.34,172.217.18.225,52,0x00000000,51175,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00000d59,0,1460,0
4,20,,0x00004e92,0x00000040,0,1,0,0,128,6,0x00002aad,192.168.1.34,172.217.18.225,52,0x00000000,51176,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000d84a,0,1460,0
4,20,,0x00004e93,0x00000040,0,1,0,0,128,6,0x00002aac,192.168.1.34,172.217.18.225,52,0x00000000,51177,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00001c1d,0,1460,0
4,20,,0x00004e94,0x00000040,0,1,0,0,128,6,0x00002aab,192.168.1.34,172.217.18.225,52,0x00000000,51178,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000a4f2,0,1460,0
4,20,,0x00004e95,0x00000040,0,1,0,0,128,6,0x00002aaa,192.168.1.34,172.217.18.225,52,0x00000000,51179,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00008869,0,1460,0
4,20,,0x0000e04b,0x00000040,0,1,0,0,128,6,0x0000ac04,192.168.1.34,216.58.212.110,52,0x00000000,51180,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000c776,0,1460,0
4,20,,0x00004e98,0x00000040,0,1,0,0,128,6,0x00002aa7,192.168.1.34,172.217.18.225,52,0x00000000,51175,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00000d59,0,1460,1.012273
4,20,,0x00004e97,0x00000040,0,1,0,0,128,6,0x00002aa8,192.168.1.34,172.217.18.225,52,0x00000000,51174,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000f70b,0,1460,1.012925
4,20,,0x00004e96,0x00000040,0,1,0,0,128,6,0x00002aa9,192.168.1.34,172.217.18.225,52,0x00000000,51176,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000d84a,0,1460,1.011585
4,20,,0x00004e99,0x00000040,0,1,0,0,128,6,0x00002aa6,192.168.1.34,172.217.18.225,52,0x00000000,51178,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000a4f2,0,1460,1.010265
4,20,,0x00004e9a,0x00000040,0,1,0,0,128,6,0x00002aa5,192.168.1.34,172.217.18.225,52,0x00000000,51177,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00001c1d,0,1460,1.011279
4,20,,0x00004e9b,0x00000040,0,1,0,0,128,6,0x00002aa4,192.168.1.34,172.217.18.225,52,0x00000000,51179,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00008869,0,1460,1.009839
4,20,,0x0000e04c,0x00000040,0,1,0,0,128,6,0x0000ac03,192.168.1.34,216.58.212.110,52,0x00000000,51180,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000c776,0,1460,1.010804
4,20,,0x0000e04d,0x00000040,0,1,0,0,128,6,0x0000ac02,192.168.1.34,216.58.212.110,52,0x00000000,51181,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000cab8,0,1460,0
4,20,,0x000000b9,0x00000040,0,1,0,0,128,6,0x0000923b,192.168.1.34,216.58.205.202,52,0x00000000,51182,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00009a0c,0,1460,0
4,20,,0x0000e04e,0x00000040,0,1,0,0,128,6,0x0000ac01,192.168.1.34,216.58.212.110,52,0x00000000,51181,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000cab8,0,1460,1.001724
4,20,,0x0000b674,0x00000000,0,0,0,0,118,6,0x00000c4b,172.217.18.225,192.168.1.34,52,0x00000080,443,51174,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000222d,0,1380,1.986774
4,20,,0x00004e9e,0x00000040,0,1,0,0,128,6,0x00002aa1,192.168.1.34,172.217.18.225,52,0x00000000,51175,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00000d59,0,1460,2.002296
4,20,,0x00004e9f,0x00000040,0,1,0,0,128,6,0x00002aa0,192.168.1.34,172.217.18.225,52,0x00000000,51176,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000d84a,0,1460,2.002325
4,20,,0x00004ea0,0x00000040,0,1,0,0,128,6,0x00002a9f,192.168.1.34,172.217.18.225,52,0x00000000,51177,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00001c1d,0,1460,2.00199
4,20,,0x00004ea1,0x00000040,0,1,0,0,128,6,0x00002a9e,192.168.1.34,172.217.18.225,52,0x00000000,51178,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000a4f2,0,1460,2.002305
4,20,,0x00004ea2,0x00000040,0,1,0,0,128,6,0x00002a9d,192.168.1.34,172.217.18.225,52,0x00000000,51179,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00008869,0,1460,2.001965
4,20,,0x0000826d,0x00000000,0,0,0,0,118,6,0x00004052,172.217.18.225,192.168.1.34,52,0x00000080,443,51178,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000001b6,0,1380,0.003362
4,20,,0x000058b3,0x00000000,0,0,0,0,122,6,0x0000660c,172.217.18.225,192.168.1.34,52,0x00000080,443,51176,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00003123,0,1380,0.003402
4,20,,0x00000f85,0x00000000,0,0,0,0,117,6,0x0000b43a,172.217.18.225,192.168.1.34,52,0x00000080,443,51177,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000aaf8,0,1380,0.003382
4,20,,0x0000826e,0x00000000,0,0,0,0,120,6,0x00003e51,172.217.18.225,192.168.1.34,52,0x00000080,443,51175,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000e176,0,1380,0.003431
4,20,,0x0000b675,0x00000000,0,0,0,0,120,6,0x00000a4a,172.217.18.225,192.168.1.34,52,0x00000080,443,51179,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000b2a6,0,1380,0.004133
4,20,,0x000000c1,0x00000040,0,1,0,0,128,6,0x00009233,192.168.1.34,216.58.205.202,52,0x00000000,51182,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00009a0c,0,1460,1.004366
4,20,,0x000000c2,0x00000040,0,1,0,0,128,6,0x00009232,192.168.1.34,216.58.205.202,52,0x00000000,51183,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000b842,0,1460,0
4,20,,0x000009d2,0x00000000,0,0,0,0,118,6,0x0000cbfe,216.58.212.110,192.168.1.34,52,0x00000080,443,51180,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00008728,0,1380,1.607385
4,20,,0x0000591a,0x00000000,0,0,0,0,122,6,0x000065a5,172.217.18.225,192.168.1.34,52,0x00000080,443,51176,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00003123,0,1380,0.291456
4,20,,0x00008274,0x00000000,0,0,0,0,120,6,0x00003e4b,172.217.18.225,192.168.1.34,52,0x00000080,443,51175,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000e176,0,1380,0.300032
4,20,,0x00008275,0x00000000,0,0,0,0,118,6,0x0000404a,172.217.18.225,192.168.1.34,52,0x00000080,443,51178,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000001b6,0,1380,0.300542
4,20,,0x0000b694,0x00000000,0,0,0,0,118,6,0x00000c2b,172.217.18.225,192.168.1.34,52,0x00000080,443,51174,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000222d,0,1380,0.31958
4,20,,0x0000b695,0x00000000,0,0,0,0,120,6,0x00000a2a,172.217.18.225,192.168.1.34,52,0x00000080,443,51179,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000b2a6,0,1380,0.298136
4,20,,0x00000faa,0x00000000,0,0,0,0,117,6,0x0000b415,172.217.18.225,192.168.1.34,52,0x00000080,443,51177,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000aaf8,0,1380,0.299555
4,20,,0x00008cb2,0x00000000,0,0,0,0,120,6,0x00004dc2,216.58.205.202,192.168.1.34,52,0x00000080,443,51182,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000024e4,0,1260,0.221527
4,20,,0x000009fa,0x00000000,0,0,0,0,118,6,0x0000cbd6,216.58.212.110,192.168.1.34,52,0x00000080,443,51180,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00008728,0,1380,0.188703
4,20,,0x00002ab2,0x00000000,0,0,0,0,120,6,0x0000a91e,216.58.212.110,192.168.1.34,52,0x00000080,443,51181,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000812c,0,1380,0.671489
4,20,,0x00008da3,0x00000000,0,0,0,0,120,6,0x00004cd1,216.58.205.202,192.168.1.34,52,0x00000080,443,51182,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000024e4,0,1260,0.27586
4,20,,0x00002b54,0x00000000,0,0,0,0,120,6,0x0000a87c,216.58.212.110,192.168.1.34,52,0x00000080,443,51181,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000812c,0,1380,0.304435
4,20,,0x000000c9,0x00000040,0,1,0,0,128,6,0x0000922b,192.168.1.34,216.58.205.202,52,0x00000000,51183,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000b842,0,1460,1.001028
4,20,,0x000086ed,0x00000000,0,0,0,0,118,6,0x00003bd2,172.217.18.225,192.168.1.34,52,0x00000080,443,51178,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000001b6,0,1380,1.99726
4,20,,0x000086ee,0x00000000,0,0,0,0,120,6,0x000039d1,172.217.18.225,192.168.1.34,52,0x00000080,443,51175,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000e176,0,1380,1.997424
4,20,,0x00001562,0x00000000,0,0,0,0,117,6,0x0000ae5d,172.217.18.225,192.168.1.34,52,0x00000080,443,51177,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000aaf8,0,1380,2.012119
4,20,,0x00005a86,0x00000000,0,0,0,0,122,6,0x00006439,172.217.18.225,192.168.1.34,52,0x00000080,443,51176,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00003123,0,1380,2.034904
4,20,,0x0000ba76,0x00000000,0,0,0,0,120,6,0x00000649,172.217.18.225,192.168.1.34,52,0x00000080,443,51179,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000b2a6,0,1380,2.042395
4,20,,0x00000a1a,0x00000000,0,0,0,0,118,6,0x0000cbb6,216.58.212.110,192.168.1.34,52,0x00000080,443,51180,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00008728,0,1380,2.064808
4,20,,0x0000bdf5,0x00000040,0,1,0,0,128,6,0x0000c627,192.168.1.34,142.251.37.225,52,0x00000000,51184,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000ee26,0,1460,0
4,20,,0x0000bdf6,0x00000040,0,1,0,0,128,6,0x0000c626,192.168.1.34,142.251.37.225,52,0x00000000,51185,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000d83d,0,1460,0
4,20,,0x000041f9,0x00000040,0,1,0,0,128,6,0x0000d5a7,192.168.1.34,104.20.185.68,52,0x00000000,51186,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000247c,0,1460,0
4,20,,0x000041fa,0x00000040,0,1,0,0,128,6,0x0000d5a6,192.168.1.34,104.20.185.68,52,0x00000000,51187,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000f64a,0,1460,0
4,20,,0x0000a0b6,0x00000040,0,1,0,0,128,6,0x00003f87,192.168.1.34,172.217.171.226,52,0x00000000,51188,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00009ee5,0,1460,0
4,20,,0x0000bdf8,0x00000040,0,1,0,0,128,6,0x0000c624,192.168.1.34,142.251.37.225,52,0x00000000,51189,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00008592,0,1460,0
4,20,,0x0000e3f0,0x00000040,0,1,0,0,128,6,0x0000faeb,192.168.1.34,172.217.173.67,52,0x00000000,51190,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000f598,0,1460,0
4,20,,0x000000d0,0x00000040,0,1,0,0,128,6,0x00009224,192.168.1.34,216.58.205.202,52,0x00000000,51183,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000b842,0,1460,2.003255
4,20,,0x000027c1,0x00000000,0,0,0,0,120,6,0x0000a3dc,142.251.37.225,192.168.1.34,52,0x00000080,443,51185,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000fcc2,0,1380,0.538271
4,20,,0x0000823a,0x00000000,0,0,0,0,121,6,0x00004863,142.251.37.225,192.168.1.34,52,0x00000080,443,51184,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000cedf,0,1380,0.540568
4,20,,0x00000000,0x00000040,0,1,0,0,55,6,0x000060a1,104.20.185.68,192.168.1.34,52,0x00000000,443,51186,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000072ea,0,1380,0.525104
4,20,,0x0000e3f2,0x00000040,0,1,0,0,128,6,0x0000fae9,192.168.1.34,172.217.173.67,52,0x00000000,51191,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005d81,0,1460,0
4,20,,0x0000253d,0x00000000,0,0,0,0,121,6,0x00000181,172.217.171.226,192.168.1.34,52,0x00000080,443,51188,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000be57,0,1380,0.655073
4,20,,0x00008317,0x00000000,0,0,0,0,121,6,0x00004786,142.251.37.225,192.168.1.34,52,0x00000080,443,51184,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000cedf,0,1380,0.345199
4,20,,0x0000287b,0x00000000,0,0,0,0,120,6,0x0000a322,142.251.37.225,192.168.1.34,52,0x00000080,443,51185,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000fcc2,0,1380,0.346591
4,20,,0x000041fd,0x00000040,0,1,0,0,128,6,0x0000d5a3,192.168.1.34,104.20.185.68,52,0x00000000,51187,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000f64a,0,1460,1.009494
4,20,,0x0000fb9c,0x00000000,0,0,0,0,121,6,0x0000cf00,142.251.37.225,192.168.1.34,52,0x00000080,443,51189,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000d55f,0,1380,0.844974
4,20,,0x0000255f,0x00000000,0,0,0,0,121,6,0x0000015f,172.217.171.226,192.168.1.34,52,0x00000080,443,51188,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000be57,0,1380,0.358527
4,20,,0x0000b15b,0x00000000,0,0,0,0,120,6,0x00002919,216.58.205.202,192.168.1.34,52,0x00000080,443,51183,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00005e4d,0,1380,0.699689
4,20,,0x0000fc69,0x00000000,0,0,0,0,120,6,0x0000cf33,142.251.37.225,192.168.1.34,52,0x00000080,443,51189,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000d55f,0,1380,0.222608
4,20,,0x0000e3f3,0x00000040,0,1,0,0,128,6,0x0000fae8,192.168.1.34,172.217.173.67,52,0x00000000,51190,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000f598,0,1460,1.007553
4,20,,0x00001f3d,0x00000000,0,0,0,0,120,6,0x000007a0,172.217.173.67,192.168.1.34,52,0x00000000,443,51190,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000ed12,0,1380,0.057621
4,20,,0x00002009,0x00000000,0,0,0,0,120,6,0x000006d4,172.217.173.67,192.168.1.34,52,0x00000000,443,51190,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000ed12,0,1380,0.157459
4,20,,0x0000e3f7,0x00000040,0,1,0,0,128,6,0x0000fae4,192.168.1.34,172.217.173.67,52,0x00000000,51191,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005d81,0,1460,1.011438
4,20,,0x0000b1b0,0x00000000,0,0,0,0,120,6,0x000028c4,216.58.205.202,192.168.1.34,52,0x00000080,443,51183,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00005e4d,0,1380,0.461593
4,20,,0x00004204,0x00000040,0,1,0,0,128,6,0x0000d59c,192.168.1.34,104.20.185.68,52,0x00000000,51187,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000f64a,0,1460,2.011518
4,20,,0x00002c1c,0x00000000,0,0,0,0,121,6,0x0000faa1,172.217.171.226,192.168.1.34,52,0x00000080,443,51188,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000be57,0,1380,1.172451
4,20,,0x0000e3f9,0x00000040,0,1,0,0,128,6,0x0000fae2,192.168.1.34,172.217.173.67,52,0x00000000,51191,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005d81,0,1460,2.00664
4,20,,0x00007805,0x00000040,0,1,0,0,128,6,0x00004ee1,192.168.1.34,141.226.228.48,52,0x00000000,51192,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00003a27,0,1460,0
4,20,,0x00007806,0x00000040,0,1,0,0,128,6,0x00004ee0,192.168.1.34,141.226.228.48,52,0x00000000,51193,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000725e,0,1460,0
4,20,,0x00007807,0x00000040,0,1,0,0,128,6,0x00004edf,192.168.1.34,141.226.228.48,52,0x00000000,51194,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00009463,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x000061a1,104.20.185.68,192.168.1.34,52,0x00000000,443,51187,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00004042,0,1380,1.822511
